original_document_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
https://docs.searchunify.com/Content/Search-Clients/Salesforce-Console.htm,0.28934038,0.641994,0.5125911,0.32485974,0.49530864,0.07546155,0.020355955,0.0,0.06633161,0.24701369,0.356241,0.0,0.0,0.25524867,0.34676498,0.51684606,0.0,0.0,0.0,0.39919418,0.4117679,0.0,0.0,0.0,0.0,0.11950382,0.0,0.48414958,0.0,0.45129204,0.6236,0.20792994,0.49746174,0.37810782,0.0,0.0,0.0,0.0,0.0,0.0,0.59549606,0.2635049,0.2525819,0.0,0.63802224,0.5183579,0.0,0.49526614,0.0,0.09601796,0.19745071,0.0,0.0,0.36411965,0.5788807,0.21493298,0.0,0.7608335,0.0,0.028153297,0.44717687,0.24383223,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Salesforce-Visualforce.htm,0.2580489,0.6217219,0.55153394,0.35771847,0.5314753,0.083724126,0.0,0.0,0.06512758,0.21339458,0.33443522,0.0,0.0,0.27448887,0.36996353,0.57417715,0.0048550144,0.0,0.0,0.41317654,0.2710758,0.0,0.0,0.0,0.0,0.042814307,0.0,0.47892812,0.0,0.4409138,0.6750629,0.22243693,0.49585408,0.36263645,0.0,0.0,0.0,0.0,0.0,0.0,0.6323815,0.3062253,0.067451,0.0,0.72691244,0.5363163,0.0,0.56541777,0.0,0.05940526,0.17843303,0.0,0.0,0.38889456,0.6595491,0.22819099,0.0,0.820122,0.0,0.12950596,0.44525838,0.25271583,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Share-Results.htm,0.2777395,0.5771064,0.5101815,0.31314325,0.5164186,0.16163355,0.0,0.0,0.17203581,0.23976183,0.31071797,0.0,0.0,0.21713366,0.023567613,0.40906018,0.0,0.0,0.0,0.31631404,0.0052651614,0.0,0.0,0.0,0.0,0.0,0.0,0.38784385,0.0,0.35337973,0.5059537,0.19716156,0.4029927,0.3799383,0.0,0.0,0.027133102,0.0,0.0,0.0,0.5540347,0.27879882,0.0,0.17113262,0.5309264,0.4577814,0.0,0.45463383,0.0,0.0,0.17777345,0.0,0.0,0.30256686,0.575983,0.26235333,0.0,0.5862423,0.0,0.0,0.34170583,0.33793736,0.0,0.0
https://docs.searchunify.com/Content/SU-Community/Change-Case-Status.htm,0.38507897,0.7190664,0.60950136,0.5321703,0.6650547,0.0058927853,0.08735801,0.0,0.23194206,0.32293963,0.44075257,0.0,0.0,0.1912974,0.09899418,0.53887653,0.0,0.0,0.0,0.40023243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663398,0.0,0.65775716,0.7066046,0.29094902,0.5533153,0.46769008,0.0,0.0,0.0,0.0,0.0,0.0,0.69197667,0.34168494,0.0,0.0,0.684402,0.5978266,0.0,0.6182747,0.0,0.0,0.22188796,0.0,0.0,0.42533255,0.64692736,0.43436173,0.0,0.8032192,0.0,0.0,0.4743978,0.2952639,0.0,0.0
https://docs.searchunify.com/Content/SU-Community/Start-a-Conversation.htm,0.32556853,0.49593472,0.66322774,0.2438145,0.55427337,0.006829238,0.0,0.0,0.2309058,0.10604084,0.3006075,0.0,0.0,0.29304636,0.0,0.55850995,0.0,0.0,0.0,0.4488778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279832,0.0,0.14265569,0.5457862,0.25765622,0.41435432,0.42644948,0.0,0.0,0.42462528,0.0,0.0,0.0,0.721588,0.43683764,0.0,0.20226513,0.75554633,0.54016507,0.0,0.70012003,0.0,0.0,0.23066676,0.0,0.0,0.3304053,0.7292099,0.20683718,0.0,0.82600117,0.0,0.0,0.29925567,0.3422983,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Case-Creation-Report.htm,0.3157786,0.4388968,0.55663383,0.29156357,0.46725047,0.00024522096,0.0,0.0,0.3171062,0.24832809,0.31657636,0.0,0.0,0.0,0.39712423,0.39069194,0.0,0.0,0.0,0.4161818,0.2944971,0.0,0.0,0.0,0.0,0.30368674,0.0,0.44770402,0.0,0.1142614,0.42617813,0.23326887,0.40431952,0.47596496,0.0,0.0,0.0,0.0,0.0,0.0,0.5648508,0.37680298,0.053695783,0.0,0.527755,0.51279545,0.0,0.47917613,0.0,0.1378509,0.27213374,0.0,0.0,0.28882188,0.5256353,0.31542045,0.0,0.6394428,0.0,0.0,0.33168232,0.40897435,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Content-Experience-Feedback.htm,0.27515742,0.43163997,0.51726794,0.12197532,0.35392302,0.08325644,0.0,0.0,0.16759498,0.0761058,0.16130665,0.0,0.0,0.05815214,0.12175153,0.4961356,0.15279508,0.0,0.0,0.4516025,0.020694349,0.0,0.0,0.0,0.0,0.54028374,0.0,0.5821688,0.0,0.039321233,0.4185957,0.21873692,0.41025364,0.44322926,0.0,0.0,0.27480927,0.0,0.0,0.0,0.5103828,0.31774312,0.12756567,0.14478993,0.5064906,0.44203174,0.0,0.49814498,0.0,0.0,0.32007402,0.0,0.0,0.15452719,0.49533796,0.05380969,0.0,0.62994385,0.0,0.0,0.41494578,0.34694016,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/KCS-Report.htm,0.19057235,0.39355117,0.43253967,0.091044664,0.27536076,0.14758334,0.0,0.0,0.13785577,0.10627746,0.07088749,0.0,0.0,0.14026175,0.24916753,0.35814157,0.0,0.0,0.0,0.34886378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41114393,0.0,0.0,0.3907388,0.17378855,0.23308921,0.2745319,0.0,0.0,0.28523818,0.0,0.0,0.0,0.45065567,0.30076334,0.09146335,0.4985648,0.516302,0.33461392,0.0,0.49550015,0.0,0.0,0.20650446,0.0,0.0,0.19306067,0.42939126,0.111637354,0.0,0.5218803,0.0,0.0,0.22916125,0.20383564,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Search-Index-By-Content-Source.htm,0.25612113,0.316006,0.54051757,0.13190971,0.45371312,0.0,0.0,0.0,0.16787064,0.14579514,0.2334579,0.0,0.0,0.16493937,0.009040944,0.5726088,0.22081512,0.0,0.0,0.416978,0.15955947,0.0,0.0,0.0,0.0,0.30572617,0.0,0.49997184,0.0,0.1317434,0.57337034,0.2768677,0.4435165,0.3663895,0.0,0.0,0.0,0.0,0.0,0.0,0.5809379,0.39943013,0.0,0.23924194,0.5899191,0.46646422,0.0,0.59064245,0.0,0.15165707,0.27612406,0.0,0.0,0.33605745,0.57948756,0.18849017,0.0,0.71870047,0.0,0.2570191,0.45349973,0.48464286,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Sessions-with-Unsuccessful-Searches.htm,0.23143941,0.34338054,0.48627937,0.011430159,0.3224132,0.018191166,0.0,0.0,0.17615205,0.011243254,0.13564813,0.0,0.0,0.05417225,0.52940917,0.4134577,0.11848191,0.0,0.0,0.41663128,0.33411074,0.062420994,0.0,0.0,0.0,0.2143862,0.0,0.4232749,0.0,0.0,0.39878657,0.20407557,0.3700107,0.38605523,0.0,0.0,0.0,0.0,0.0,0.0,0.5086124,0.3411965,0.0,0.0,0.5708904,0.40986404,0.0,0.46694526,0.0,0.1500586,0.21635863,0.0,0.0,0.21508253,0.46190375,0.19530907,0.0,0.54360723,0.0,0.0,0.35571003,0.3725712,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Top-Rated-Featured-Results.htm,0.1950505,0.2938983,0.3352278,0.1460436,0.4311084,0.13760124,0.0,0.0,0.0,0.1296189,0.12502214,0.0,0.0,0.14906159,0.10943341,0.6085012,0.12295231,0.0,0.0,0.25028312,0.3069474,0.0,0.0,0.0,0.0,0.1865533,0.0,0.42104343,0.0,0.1927241,0.604435,0.18641646,0.41599703,0.2894158,0.0,0.0,0.0,0.0,0.0,0.0,0.3777544,0.21671844,0.0,0.0034923218,0.53174984,0.29780617,0.0,0.4420612,0.0,0.0,0.17821029,0.0,0.0,0.40159497,0.62662053,0.12272051,0.0,0.5534376,0.0,0.00371648,0.4838572,0.3780023,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Adobe-Experience-Manager-JWT.htm,0.16245428,0.12577552,0.34276366,0.36160594,0.4682336,0.24111436,0.0,0.0,0.046921268,0.1665911,0.21484278,0.0,0.0,0.4237694,0.14092958,0.40682128,0.022231456,0.0,0.0,0.106908455,0.0,0.031020615,0.0,0.0,0.0,0.0,0.0,0.115617774,0.0,0.26903442,0.45302376,0.08485369,0.12812681,0.14715987,0.0,0.0,0.0,0.0,0.0,0.0,0.4648028,0.3037814,0.43018156,0.0,0.4896035,0.19337729,0.0,0.4746918,0.0,0.0,0.028294228,0.0,0.0,0.37521988,0.66551924,0.25217193,0.0,0.5626371,0.0,0.010366242,0.21309689,0.12059559,0.0,0.0
https://docs.searchunify.com/Content/FAQs/Results-Sorting.htm,0.16845292,0.5012518,0.38156804,0.06422795,0.3930935,0.0,0.09131978,0.0,0.06528706,0.12778911,0.19673842,0.0,0.0,0.2029325,0.33164495,0.52489835,0.021813935,0.0,0.0,0.34842765,0.0,0.0,0.0,0.0,0.0,0.37672806,0.0,0.45745698,0.0,0.43747213,0.60207605,0.1275958,0.40218613,0.2861967,0.0,0.0,0.0,0.0,0.0,0.0,0.4184394,0.18953975,0.0,0.0,0.62806326,0.49477255,0.0,0.45240217,0.0,0.0,0.08849951,0.0,0.0,0.30952185,0.4752607,0.15182629,0.0,0.63626933,0.0,0.014405496,0.49414703,0.3147778,0.0,0.0
https://docs.searchunify.com/Content/Getting-Started/Help-and-Support.htm,0.24332903,0.27824357,0.44454962,0.23658499,0.45876628,0.014407031,0.0,0.0,0.11512485,0.13518836,0.29015937,0.0,0.0,0.2541337,0.00019950047,0.4249716,0.0,0.0,0.0,0.21312591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994344,0.0,0.16469985,0.3724327,0.15769018,0.22349438,0.19748175,0.0,0.0,0.06278662,0.0,0.0,0.0,0.4635315,0.36041033,0.10500632,0.30342022,0.46710896,0.29699475,0.0,0.51521564,0.0,0.046708524,0.14842321,0.0,0.0,0.3755307,0.62259436,0.28364667,0.0,0.4678956,0.0,0.0,0.14386533,0.31911984,0.0,0.0
https://docs.searchunify.com/Content/Home.htm,0.14034916,0.23067963,0.42763603,0.21338783,0.44174582,0.15486696,0.0,0.0,0.07284808,0.056016587,0.23123434,0.0,0.0,0.3438729,0.0,0.47316706,0.11991347,0.0,0.0,0.26156437,0.14657368,0.00799785,0.0,0.0,0.0,0.0044194143,0.0,0.2546682,0.0,0.17060441,0.46841642,0.1667239,0.2267978,0.19301623,0.0,0.0,0.0,0.0,0.0,0.0,0.49232006,0.35466158,0.36733347,0.17041136,0.53667307,0.25652072,0.0,0.51101434,0.0,0.07306495,0.13398135,0.0,0.0,0.38619518,0.69670606,0.15376942,0.0,0.576828,0.0,0.23526405,0.23088226,0.2209022,0.0,0.0
https://docs.searchunify.com/Content/Home/Menu-Bar.htm,0.09975791,0.26786354,0.35427326,0.17815584,0.3519184,0.022425886,0.0,0.0,0.08929366,0.06894107,0.23793733,0.0,0.0,0.3115173,0.13490221,0.36605135,0.0,0.0,0.0,0.16180009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15470745,0.0,0.32402718,0.38556287,0.0478499,0.18017161,0.10838382,0.0,0.0,0.003099598,0.0,0.0,0.0,0.34746912,0.21985728,0.0,0.0,0.5409787,0.2809209,0.0,0.4264998,0.0,0.0,0.055218592,0.0,0.0,0.34389967,0.4901896,0.29206344,0.0,0.40963933,0.0,0.0,0.18450385,0.13875313,0.0,0.0
https://docs.searchunify.com/Content/Home/User-Settings.htm,0.2131498,0.15276468,0.34594387,0.17563751,0.32208824,0.019599006,0.70004517,0.0,0.18579361,0.16606623,0.20212251,0.0,0.0,0.13056764,0.0,0.40058827,0.0,0.0,0.0,0.27259973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33910272,0.0,0.24712615,0.3614474,0.2156094,0.34659606,0.27549005,0.0,0.0,0.0036497563,0.0,0.0,0.0,0.4392099,0.25233698,0.0,0.0,0.3564728,0.2207905,0.0,0.43920013,0.0,0.0,0.19726884,0.0,0.0,0.21093711,0.38949558,0.096724644,0.0,0.49735713,0.0,0.0,0.36243153,0.20424205,0.0,0.0
https://docs.searchunify.com/Content/Knowledge-Graph/MetaData-Graph.htm,0.3347566,0.45675248,0.56632423,0.22962059,0.5065189,0.024700623,0.0,0.0,0.08620975,0.25516385,0.30635983,0.0,0.0,0.19601886,0.0,0.607225,0.0,0.0,0.0,0.4021607,0.012278922,0.0,0.0,0.0,0.0,0.26842457,0.0,0.43357325,0.0,0.25135463,0.5991923,0.22174428,0.4792476,0.41815716,0.0,0.0,0.05321389,0.0,0.0,0.0,0.59493744,0.307972,0.121067956,0.273919,0.60251415,0.44252276,0.0,0.5821968,0.0,0.049680956,0.18656659,0.0,0.0,0.36166996,0.6485081,0.20785713,0.0,0.7082514,0.0,0.021123536,0.45314226,0.39422208,0.0,0.0
https://docs.searchunify.com/Content/NLP-Manager/Taxonomy.htm,0.19189897,0.55047977,0.4030271,0.16593316,0.33922276,0.0,0.08137214,0.0,0.00044833682,0.09702651,0.14698628,0.0,0.0,0.21508884,0.33508962,0.5113561,0.0,0.0,0.0,0.38575178,0.065433994,0.0,0.0,0.0,0.0,0.14192528,0.0,0.43720832,0.0,0.22457802,0.548592,0.03638291,0.3473248,0.24899438,0.0,0.0,0.46811464,0.0,0.0,0.0,0.46344572,0.1678496,0.2424986,0.22719623,0.565097,0.46806264,0.0,0.42274565,0.0,0.17028077,0.08475972,0.0,0.0,0.26029885,0.4858048,0.057323962,0.0,0.62816876,0.0,0.02850206,0.4342762,0.17070764,0.0,0.0
https://docs.searchunify.com/Content/Release-Notes/About-SearchUnify-Releases.htm,0.13543166,0.3256347,0.24702278,0.32540828,0.38871884,0.0,0.0,0.0,0.012637066,0.20421718,0.26163423,0.0,0.0,0.25338382,0.0,0.30015087,0.0,0.0,0.0,0.17364797,0.0,0.013218474,0.0,0.0,0.0,0.0,0.0,0.2391855,0.0,0.5096102,0.4958609,0.03227202,0.28926006,0.21637644,0.0,0.0,0.19978344,0.0,0.0,0.0,0.28851283,0.12481726,0.50146496,0.062226027,0.3792229,0.28736445,0.0,0.30644906,0.0,0.0,0.042127553,0.0,0.0,0.34871286,0.50393915,0.2807503,0.0,0.35183832,0.0,0.0,0.34674874,0.036642194,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/RSS.htm,0.23935364,0.5966266,0.5918921,0.22976834,0.50978315,0.0,0.0,0.0,0.14918637,0.16546758,0.35173497,0.0,0.0,0.27787584,0.0,0.43226027,0.07669297,0.0,0.0,0.47135168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893798,0.0,0.23389578,0.5374187,0.16354135,0.41772503,0.40289903,0.0,0.0,0.0,0.0,0.0,0.0,0.69307363,0.3722845,0.0,0.17015491,0.6887158,0.55331147,0.0,0.61446095,0.0,0.0064314995,0.13267091,0.0,0.0,0.27730379,0.5663939,0.3229947,0.0,0.70700544,0.0,0.326715,0.35069174,0.2518103,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Saba.htm,0.13431965,0.45140415,0.38548714,0.22032718,0.42278662,0.24656954,0.07293504,0.0,0.035649672,0.11118311,0.2094692,0.0,0.0,0.42287272,0.0,0.49172172,0.0,0.0,0.0,0.32917374,0.103380546,0.0,0.0,0.0,0.0,0.0,0.0,0.37015525,0.0,0.53844124,0.57340556,0.05584636,0.3191959,0.19895205,0.0,0.0,0.0,0.0,0.0,0.0,0.4697197,0.19894487,0.33123842,0.0488371,0.6613257,0.42480725,0.0,0.48474017,0.0,0.02848742,0.0056192167,0.0,0.0,0.39281857,0.55935967,0.16745958,0.0,0.591864,0.0,0.0,0.4178078,0.036030702,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Salesforce.htm,0.18178749,0.64002275,0.47460496,0.22963879,0.4052563,0.0,0.0,0.0,0.017710079,0.16775998,0.3608206,0.0,0.0,0.2754379,0.011780679,0.3966036,0.0,0.0,0.0,0.33827582,0.04744847,0.0,0.0,0.0,0.0,0.0,0.0,0.32755724,0.0,0.43020403,0.5023386,0.07594052,0.33683878,0.2507657,0.0,0.0,0.011971845,0.0,0.0,0.0,0.51610565,0.22848685,0.0,0.08800957,0.62379694,0.4733206,0.0,0.4970972,0.0,0.12144307,0.03663261,0.0,0.0,0.33964092,0.51345557,0.3198473,0.0,0.5705757,0.0,0.33524007,0.25614673,0.10398581,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Seismic.htm,0.17825747,0.5266178,0.43600637,0.38064158,0.49490118,0.10319425,0.1814369,0.0,0.060518086,0.15994892,0.31112456,0.0,0.0,0.35672188,0.0,0.42534104,0.0,0.0,0.0,0.31948435,0.01856115,0.0,0.0,0.0,0.0,0.0,0.0,0.36212388,0.0,0.522664,0.59848166,0.06937936,0.3590715,0.25316662,0.0,0.0,0.0,0.0,0.0,0.0,0.52413905,0.23233207,0.32786107,0.0020143697,0.61840016,0.4261024,0.0,0.41916135,0.0,0.03640006,0.021586385,0.0,0.0,0.3970257,0.5835202,0.31546187,0.0,0.6097955,0.0,0.15496618,0.33003518,0.05972277,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Vimeo.htm,0.20201513,0.5415569,0.38484797,0.30339313,0.34464794,0.0,0.1106917,0.0,0.0,0.15834847,0.31949925,0.0,0.0,0.17262587,0.0,0.35815918,0.19573902,0.0,0.0,0.37530226,0.10030787,0.0,0.0,0.0,0.0,0.0,0.0,0.3693668,0.0,0.35809597,0.46460414,0.08515389,0.36356235,0.33138102,0.0,0.0,0.0,0.0,0.0,0.0,0.4393202,0.23861569,0.0,0.29009345,0.491705,0.46102452,0.0,0.4110482,0.0,0.08747888,0.05749089,0.0,0.0,0.25390723,0.40969688,0.2737965,0.0,0.5290042,0.0,0.38497445,0.30441916,0.078201346,0.0,0.0
https://docs.searchunify.com/Content/Developer-Guides/Developer-Guides.htm,0.16048744,0.2665606,0.41537863,0.2501425,0.42398214,0.018835071,0.0,0.0,0.058720373,0.09786102,0.266087,0.0,0.0,0.3344695,0.0,0.35487595,0.27444434,0.0,0.0,0.19628204,0.171439,0.13849272,0.0,0.0,0.0,0.0,0.0,0.230823,0.0,0.17602122,0.42014176,0.12208709,0.25862268,0.20285627,0.0,0.0,0.0,0.0,0.0,0.0,0.46694094,0.32824433,0.19038507,0.24072567,0.51753014,0.2622772,0.0,0.5098798,0.0,0.0,0.09933496,0.0,0.0,0.3256432,0.52903533,0.2407886,0.0,0.5436281,0.0,0.4218321,0.21120334,0.11377594,0.0,0.0
https://docs.searchunify.com/Content/End-User-Personalization/End-User-Personalization.htm,0.30800092,0.4608228,0.4014023,0.39303428,0.51608765,0.0,0.107075855,0.0,0.06363046,0.32283825,0.3374079,0.0,0.0,0.15333793,0.057514958,0.5099939,0.21116407,0.0,0.0,0.3248694,0.080219895,0.0,0.0,0.0,0.0,0.0,0.0,0.40172812,0.0,0.60491127,0.6199068,0.20142733,0.51908803,0.34609044,0.0,0.0,0.0,0.0,0.0,0.0,0.43711555,0.21434188,0.0,0.0,0.49109763,0.42077577,0.0,0.4861988,0.0,0.0,0.18748474,0.0,0.0,0.38178414,0.5034245,0.30320814,0.0,0.572454,0.0,0.0,0.4356777,0.19075495,0.0,0.0
https://docs.searchunify.com/Content/End-User-Personalization/Hide-Facet-Categories.htm,0.23286043,0.3450669,0.43308032,0.33780092,0.5101431,0.0,0.0,0.0,0.06496084,0.2792206,0.24698986,0.0,0.0,0.24980727,0.074241295,0.46080703,0.09056396,0.0,0.0,0.2571293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32499096,0.0,0.42701304,0.53547835,0.102499805,0.41906604,0.26467088,0.0,0.0,0.0018406641,0.0,0.0,0.0,0.5098734,0.22213951,0.0,0.0,0.58975255,0.38530228,0.0,0.5014174,0.0,0.0,0.11073658,0.0,0.0,0.3608393,0.511798,0.31448337,0.0,0.6222646,0.0,0.0,0.32956743,0.18382771,0.0,0.0
https://docs.searchunify.com/Content/End-User-Personalization/Personalize-How-Results-Are-Displayed.htm,0.14847225,0.5958706,0.44246823,0.13288051,0.42616606,0.1872837,0.0,0.0,0.0,0.103309825,0.14137897,0.0,0.0,0.35339347,0.36557245,0.58123404,0.0,0.0,0.0,0.34169555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45385274,0.0,0.38105243,0.5988264,0.031044804,0.33474842,0.24086535,0.0,0.0,0.1464532,0.0,0.0,0.0,0.47676623,0.2176677,0.0,0.0,0.8164115,0.51910365,0.0,0.55762756,0.0,0.0,0.06612357,0.0,0.0,0.370013,0.5533441,0.23418295,0.0,0.72894704,0.0,0.0,0.36695963,0.17170241,0.0,0.0
https://docs.searchunify.com/Content/FAQs/Alerts.htm,0.27765545,0.25461596,0.40709198,0.03647802,0.2741139,0.02250266,0.21666944,0.0,0.21848479,0.10020521,0.14925142,0.0,0.0,0.0068828464,0.0,0.41422948,0.18503432,0.0,0.0,0.43502373,0.1003477,0.13957372,0.0,0.0,0.0,0.30185795,0.0,0.54953074,0.0,0.08425385,0.3454192,0.23813358,0.4416627,0.38837376,0.0,0.0,0.0,0.0,0.0,0.0,0.44891906,0.21521062,0.0,0.0,0.3118062,0.34177193,0.0,0.4133048,0.0,0.0,0.35197446,0.0,0.0,0.067052245,0.26790142,0.017496303,0.0,0.51864773,0.0,0.0,0.48363888,0.28167996,0.0,0.0
https://docs.searchunify.com/Content/FAQs/Content-Sources.htm,0.18918629,0.49669826,0.3740203,0.38303453,0.5275533,0.0,0.0,0.0,0.011989305,0.26439732,0.30873704,0.0,0.0,0.205143,0.0,0.48711485,0.009911023,0.0,0.0,0.26079953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33156615,0.0,0.61318076,0.59812176,0.12682544,0.40489492,0.26927838,0.0,0.0,0.042255692,0.0,0.0,0.0,0.5021913,0.22116697,0.0,0.0,0.5345452,0.38664213,0.0,0.5237186,0.0,0.0,0.08665018,0.0,0.0,0.36647943,0.5488186,0.2594928,0.0,0.6205234,0.0,0.125749,0.42187995,0.09169184,0.0,0.0
https://docs.searchunify.com/Content/Apps/Escalation-Predictor.htm,0.14280096,0.26066983,0.41033664,0.09684297,0.31524754,0.14675441,0.0,0.0,0.23018494,0.0042155376,0.11034182,0.0,0.0,0.27008215,0.07702269,0.43825018,0.0,0.0,0.0,0.29998842,0.27130228,0.0,0.0,0.0,0.0,0.0,0.0,0.37098986,0.0,0.061869398,0.4261334,0.14252844,0.24124421,0.23803088,0.0,0.0,0.0405541,0.0,0.0,0.0,0.4521882,0.22746474,0.44360393,0.0,0.49070692,0.3095977,0.0,0.42185315,0.0,0.0,0.15632223,0.0,0.0,0.22895475,0.554922,0.08776258,0.0,0.5886511,0.0,0.0,0.36283407,0.20993727,0.0,0.0
https://docs.searchunify.com/Content/Apps/KCS-Enabler-Salesforce-Agents.htm,0.2108396,0.80219245,0.35696343,0.25343975,0.3074627,0.02817263,0.0,0.0,0.044072874,0.21909966,0.23435903,0.0,0.0,0.18055826,0.0,0.31982344,0.0,0.0,0.0,0.32500917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379487,0.0,0.4681574,0.5017379,0.040849842,0.3540655,0.2796006,0.0,0.0,0.5051917,0.0,0.0,0.0,0.39985788,0.120644026,0.44964135,0.18413913,0.48056412,0.45491147,0.0,0.30575317,0.0,0.0,0.13047236,0.0,0.0,0.23471837,0.40519196,0.14939085,0.0,0.46612182,0.0,0.0,0.36358428,0.034823768,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/API.htm,0.17272353,0.4078683,0.4845493,0.22987534,0.43769544,0.077586785,0.0,0.0,0.07239537,0.103426665,0.281124,0.0,0.0,0.3947984,0.0,0.36975354,0.0776858,0.0,0.0,0.2891124,0.0,0.08615737,0.0,0.0,0.0,0.0,0.0,0.3573817,0.0,0.16513267,0.46705192,0.11605251,0.26850927,0.26429462,0.0,0.0,0.039763954,0.0,0.0,0.0,0.5859043,0.3737529,0.017370287,0.63098335,0.6525126,0.40231195,0.0,0.56872153,0.0,0.0,0.070923015,0.0,0.0,0.3601938,0.5657827,0.26110908,0.0,0.58768344,0.0,0.51851296,0.1883525,0.16229501,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Confluence.htm,0.06018258,0.24735247,0.4855492,0.20313653,0.39402366,0.08345944,0.0,0.0,0.0066924617,0.04222273,0.2048915,0.0,0.0,0.4614808,0.0,0.49565643,0.032575954,0.0,0.0,0.24669886,0.0,0.028610947,0.0,0.0,0.0,0.0,0.0,0.3054914,0.0,0.18282437,0.5436394,0.029974157,0.22160947,0.13565534,0.0,0.0,0.03524407,0.0,0.0,0.0,0.52674544,0.31935978,0.15908056,0.06709407,0.7038186,0.3639825,0.0,0.5539442,0.0,0.17172271,0.0010105064,0.0,0.0,0.408691,0.65928876,0.24687514,0.0,0.61737245,0.0,0.34647566,0.22999997,0.055500623,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Crawl-Logs.htm,0.25363654,0.38469636,0.4394659,0.26575637,0.42270252,0.0,0.0,0.0,0.17762709,0.18904594,0.25499743,0.0,0.0,0.112311095,0.0,0.41083568,0.0,0.0,0.0,0.35750875,0.24351713,0.0,0.0,0.0,0.0,0.066065535,0.0,0.3091214,0.0,0.20679003,0.48940042,0.12108292,0.3508438,0.2860273,0.0,0.0,0.0,0.0,0.0,0.0,0.48920915,0.2822007,0.0,0.0,0.5540621,0.416547,0.0,0.46412635,0.0,0.39462715,0.14256811,0.0,0.0,0.3247683,0.45040423,0.35505176,0.0,0.6032729,0.0,0.0060132667,0.34598422,0.29344442,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Edit.htm,0.18209654,0.6862458,0.44062287,0.29285508,0.32788685,0.0,0.30288792,0.0,0.048100103,0.13594873,0.28692698,0.0,0.0,0.2559591,0.0,0.39119646,0.028237617,0.0,0.0,0.4740138,0.016491467,0.0,0.0,0.0,0.0,0.0,0.0,0.5022479,0.0,0.4332499,0.5673271,0.0003600791,0.3727743,0.34343547,0.0,0.0,0.0,0.0,0.0,0.0,0.5449537,0.25474605,0.0,0.08655255,0.7292225,0.6055699,0.0,0.50338936,0.0,0.04415886,0.047142874,0.0,0.0,0.23110868,0.39834186,0.3053534,0.0,0.6812525,0.0,0.42696446,0.42147475,0.0025394894,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Helpscout.htm,0.34228423,0.38093743,0.64100945,0.31013098,0.56901705,0.12710792,0.0,0.0,0.24702305,0.16275339,0.3241402,0.0,0.0,0.33440578,0.0,0.5016314,0.0,0.0,0.0,0.38833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46657252,0.0,0.15777366,0.536397,0.26885623,0.39096993,0.39087147,0.0,0.0,0.29059413,0.0,0.0,0.0,0.70355606,0.44463897,0.31769177,0.2196444,0.7178519,0.4503739,0.0,0.70265275,0.0,0.0,0.268754,0.0,0.0,0.32687423,0.69696987,0.22451001,0.0,0.81190264,0.0,0.03560809,0.3258211,0.36874658,0.0,0.0
