original_document_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
https://docs.searchunify.com/Content/Content-Sources/Content-Annotation.htm,0.2528114,0.18852511,0.20002878,0.05631163,0.0,0.0,0.0,0.0,0.104922906,0.022196325,0.0,0.0,0.027643105,0.24862248,0.0,0.112324424,0.004237817,0.0,0.29070276,0.17021197,0.07526014,0.25851595,0.247914,0.0,0.0,0.0,0.18838373,0.0,0.0,0.18612444,0.16262534,0.0,0.0,0.23706144,0.1251538,0.24963063,5.5879354e-09,0.008759092,0.0,0.0,0.0,0.27172017,0.0,0.08977345,0.19914278,0.2682376,0.0,0.0,0.053723447,0.14765322,0.08553817,0.0,0.14053711,0.19024134,0.23003376,0.24650685,0.1192779,0.12044678,0.030671153,0.15836515,0.07442044,0.0,0.043837015,0.0
https://docs.searchunify.com/Content/Content-Sources/Content-Source.htm,0.31907976,0.19202954,0.26402912,0.00942294,0.0,0.009949664,0.0,0.008398845,0.19985542,0.0069126016,0.013005738,0.07200339,0.009084036,0.37347233,0.1178578,0.19940284,0.0,0.0,0.4007127,0.35208112,0.26891804,0.34282467,0.39646065,0.004176571,0.0,0.0071476777,0.15329948,0.15114594,0.0,0.28988045,0.2814871,0.0,0.0,0.37032014,0.33041045,0.3901622,0.041927084,0.0026323544,0.08378105,0.0830919,0.0,0.39979732,0.0,0.030403385,0.3236345,0.3409496,0.090817094,0.0014200036,0.010183351,0.31595463,0.12541875,0.08893208,0.31622884,0.13960758,0.3184365,0.2933179,0.19497323,0.19961888,0.0024776454,0.16002467,0.24333464,0.0,0.013227629,0.0
https://docs.searchunify.com/Content/Content-Sources/Discourse.htm,0.29243475,0.20642303,0.27228984,0.028832939,0.0,0.0017578085,0.0,0.00024811085,0.19435589,0.01490243,0.018332226,0.028591352,0.019924548,0.33515096,0.0754062,0.17799243,0.0,0.0,0.36814922,0.31057608,0.22821939,0.33692408,0.33865917,3.7718564e-08,0.0005873218,3.2517128e-06,0.19974956,0.10581976,0.0,0.25880474,0.25341472,0.0,0.0,0.34410715,0.29780763,0.347147,0.046596307,0.0,0.039963648,0.0010134834,0.0,0.36125255,0.0,0.045337252,0.3126628,0.33134633,0.008035694,0.0,0.014939915,0.29371,0.15373848,0.050389014,0.26647907,0.16666949,0.30618033,0.28476045,0.20958349,0.17278849,0.00302467,0.18026379,0.21632487,5.5879354e-09,0.011260413,0.003108915
https://docs.searchunify.com/Content/Content-Sources/Github.htm,0.26628646,0.1483945,0.25215185,0.010077889,0.0,0.012939466,0.0,0.0034330017,0.1731575,0.012198723,0.019779213,0.051010404,0.0133627,0.29857346,0.08319063,0.16252925,9.459676e-06,0.0,0.33356148,0.30558753,0.20254773,0.28450486,0.31623405,0.013631285,0.03519293,0.03641962,0.16261531,0.12381623,0.0,0.2514879,0.21439105,0.0,0.0,0.3201635,0.2903299,0.33991104,0.062072806,1.2575183e-06,0.036114328,0.049997173,0.0,0.33261764,0.0,0.04267554,0.28435668,0.28829542,0.028282296,0.0,0.008358642,0.26912677,0.11290932,0.07435872,0.2723411,0.13507843,0.27473742,0.2740773,0.16051151,0.14533392,0.003936678,0.12787884,0.22739148,0.005774666,0.009615741,0.02347175
https://docs.searchunify.com/Content/Content-Sources/Google-Drive.htm,0.25493762,0.19643453,0.25965422,0.043501593,0.0,0.0023971023,0.0,0.008469833,0.15586577,0.036256,0.0,1.3131648e-07,0.06701256,0.27679086,0.0041486877,0.14329968,1.5214318e-05,0.0,0.33096933,0.27093932,0.15570964,0.29443318,0.2927212,2.1492364e-05,0.0,0.0,0.21043271,0.06061636,0.0,0.22263357,0.18322194,0.0,0.0,0.3018341,0.24321824,0.29934287,0.036258716,0.0,3.4461264e-06,0.0,0.0,0.30849144,0.0,0.084085144,0.26620215,0.30480218,0.0066726506,0.0,0.034450755,0.24745704,0.15289053,1.7075799e-06,0.20984986,0.17125173,0.25772205,0.27702397,0.1736246,0.12464033,0.04009911,0.18857959,0.16200556,0.0013519818,0.0361847,0.006849715
https://docs.searchunify.com/Content/Content-Sources/Higher-Logic.htm,0.2878299,0.21589355,0.26737285,0.031902544,0.0,0.0025197878,0.0,0.0102256145,0.17215556,0.04847565,0.002295377,0.0,0.038475998,0.32049623,0.037834805,0.15598612,0.0042120684,0.0,0.37315822,0.2962653,0.18501118,0.31759202,0.33571568,0.0029360831,0.0,9.778887e-09,0.20676802,0.08693127,0.0,0.25015905,0.21958268,0.0,0.0,0.33109108,0.2534068,0.33630216,0.014433774,0.0,1.3038516e-08,1.9557774e-08,0.0,0.36029178,0.0,0.08004868,0.2916222,0.3409612,0.0030387454,0.0,0.024759907,0.2656232,0.13829547,0.009116797,0.25509962,0.18178,0.29631793,0.29609206,0.1811137,0.1529639,0.032320496,0.1924174,0.18927124,0.004579338,0.029184606,0.0042332094
https://docs.searchunify.com/Content/Content-Sources/Jira-Authentication-Find-Login-ID.htm,0.20225228,0.15610957,0.15223052,0.04762487,0.0,0.0,0.0,0.0,0.1612851,0.009174555,0.046799056,0.06516525,0.0007315986,0.21487728,0.08010042,0.17363401,0.0,0.0,0.22847399,0.1906212,0.15551883,0.19957665,0.21216774,0.0,0.0,0.0,0.11408366,0.055356666,0.0,0.19555274,0.14439797,0.0,0.0,0.20634389,0.17541721,0.22779301,0.049656928,0.0,0.03935777,0.0,0.0,0.21505284,0.0,0.015539371,0.20388578,0.20760283,0.0,1.4584512e-06,2.43783e-05,0.1644448,0.10501973,0.039886687,0.15814537,0.065250345,0.20506352,0.16268478,0.11555575,0.14711455,2.7388334e-05,0.10403941,0.14818376,0.0,0.024867572,0.0
https://docs.searchunify.com/Content/Content-Sources/Lithium-Authentication-Client-ID-and-Secret.htm,0.26639673,0.19790724,0.2440016,0.06550197,0.0,0.0,4.656613e-10,0.008524932,0.1929625,0.063018255,0.03170391,0.04473129,0.04768697,0.2854331,0.0872379,0.18466827,0.016703157,0.0,0.3106128,0.2638511,0.1944722,0.287539,0.29172492,0.00040022377,0.0,6.519258e-09,0.1876395,0.05422514,0.0,0.25962156,0.19144313,0.0,0.0,0.2895996,0.24060988,0.31075427,0.045922603,0.006125073,0.019057278,6.519258e-09,0.0,0.3169042,0.0,0.048447423,0.27289116,0.2942085,0.0010078242,0.0009658835,0.008595274,0.22493252,0.11682941,0.04520812,0.2302092,0.1286144,0.271219,0.24843454,0.15334524,0.18978542,0.028869305,0.1552889,0.18637145,0.0,0.048744168,0.0022890018
https://docs.searchunify.com/Content/API/Create-New-App.htm,0.2423689,0.17456669,0.21216303,0.07269067,0.0,0.00015678722,0.0008098246,0.011373902,0.17669365,0.041494492,0.04561781,0.075541295,0.0077657993,0.24745709,0.101523265,0.18144184,0.0046430016,0.0,0.27126905,0.24350442,0.18245763,0.25891566,0.2600414,0.008755834,0.0,0.008850355,0.162514,0.06911136,0.0,0.23837179,0.17576423,0.0,0.0019593914,0.26519015,0.23085116,0.27572888,0.04554323,0.0,0.029048705,0.018087976,0.0,0.2805116,0.0,0.05060667,0.2376124,0.25882134,0.0,0.013929589,0.011469397,0.20899858,0.09896475,0.056799732,0.2080957,0.10615598,0.23654059,0.21311511,0.13568196,0.17717531,0.030994091,0.13179477,0.16617961,0.0,0.05332217,0.006035355
https://docs.searchunify.com/Content/Administration/Account-Information.htm,0.2806469,0.14251046,0.1800606,0.005573132,0.0,0.007829066,0.0,0.00050341943,0.1994105,4.51518e-05,0.0122154225,0.10283567,0.00046616606,0.31604946,0.119938895,0.17772591,0.01811412,0.0,0.3198021,0.3130034,0.26540297,0.27398226,0.3342657,0.0,0.0125436345,0.0,0.09124169,0.14175111,0.0,0.27958077,0.23919785,0.0,0.0,0.3232094,0.29711246,0.3251788,0.050335698,0.00077956356,0.10034832,0.09484034,0.0,0.3280243,0.0,0.0061299577,0.28798425,0.25803447,0.02141237,0.0015242375,0.0049203467,0.28188926,0.11209646,0.10642882,0.28501546,0.09800644,0.2646544,0.22607683,0.17684485,0.18320338,4.474353e-05,0.099553615,0.22299117,0.0,0.0055585187,0.018499585
https://docs.searchunify.com/Content/Apps/Agent-Helper-Slack.htm,0.29374802,0.21718799,0.26579446,0.078631684,0.0,0.0,0.0,0.021678321,0.18668702,0.08766379,0.03246872,0.030779518,0.025751468,0.29493728,0.051511925,0.20328781,0.0,0.0,0.34047985,0.27641988,0.17303532,0.3192437,0.3073117,0.0029062591,2.7939677e-09,0.0,0.2066374,0.031377032,0.0,0.25042754,0.19422254,0.0,0.0,0.31251663,0.23041327,0.32941687,0.025632206,0.019360494,0.0,0.0,0.0,0.331804,0.0,0.10838708,0.2722968,0.32146135,0.0031487797,0.0,0.020099169,0.21781746,0.12916237,0.020187315,0.22694756,0.14972277,0.29550096,0.28713644,0.16185722,0.1790152,0.04608971,0.1820636,0.16527514,0.008864899,0.098951384,0.0
https://docs.searchunify.com/Content/Apps/App.htm,0.3608594,0.2826275,0.30436456,0.06130696,0.0,0.0006423427,0.0,0.0022237997,0.27534467,0.022255719,0.02939426,0.039426133,0.032428496,0.3845765,0.09210873,0.26369298,0.0,0.0,0.43451232,0.3619381,0.2722727,0.401125,0.4058429,0.0,0.0018755554,1.9790605e-09,0.21066989,0.110282436,0.0,0.32428253,0.30036873,0.0,0.0,0.40358716,0.3351442,0.42583874,0.07862942,0.00033044163,0.07411202,0.0,0.0,0.41445917,0.0,0.037224732,0.36266267,0.39108217,0.0003547715,6.926787e-05,0.011397908,0.33326983,0.21431822,0.024752412,0.29553396,0.16498168,0.33164048,0.32066318,0.26517713,0.24464318,0.010981668,0.24612446,0.2333475,0.0,0.03883635,0.0
https://docs.searchunify.com/Content/Apps/Case-Deflection.htm,0.22142828,0.1687537,0.14364935,0.0060795257,0.0,0.008132844,0.0,0.00012744544,0.17007294,0.00028567342,0.029074073,0.059793726,0.005899918,0.24645154,0.08675651,0.16545738,0.0,0.0,0.26590776,0.2373789,0.19563875,0.25701642,0.2585677,0.0,0.045347452,0.0,0.080151066,0.12002662,0.0,0.19305095,0.20130253,0.0,0.0,0.2528478,0.22463891,0.26291716,0.03466911,6.565242e-05,0.09297162,0.06559482,0.0,0.25672323,0.0,0.0053039566,0.2374417,0.23044057,0.01470706,0.0,0.006896328,0.22625245,0.13340425,0.062459193,0.21049257,0.09585153,0.20107776,0.18079032,0.17011261,0.16129762,1.3038516e-08,0.14516544,0.15131533,0.0,0.0020896494,0.0
https://docs.searchunify.com/Content/Apps/Chatbot.htm,0.19253734,0.15596436,0.1468507,0.013987472,0.0,0.0,0.0,2.6775524e-09,0.1491239,0.001243487,0.032944117,0.035449423,0.0037423633,0.2024073,0.06735361,0.13819297,5.7043508e-09,0.0,0.20474483,0.19165057,0.14397404,0.19539048,0.2020751,1.8626451e-09,0.0,0.0,0.081410006,0.08012189,0.0,0.17932297,0.16716363,0.0,0.0,0.22049147,0.17393772,0.22677581,0.0043046405,6.9849193e-10,0.046945058,0.0036453735,0.0,0.21601388,0.0,0.0059996387,0.20085391,0.19333917,9.313226e-10,0.0,0.00052985223,0.17547065,0.11574677,0.030468594,0.16929455,0.08152735,0.1881893,0.16455427,0.133234,0.14149809,0.0,0.1247037,0.14324659,0.0,0.0041772593,0.0
https://docs.searchunify.com/Content/Apps/Duplicacy-Checker.htm,0.25071162,0.18951385,0.20532686,0.055569697,0.0,0.0,0.0,0.0019823564,0.1969201,0.013274454,0.07963968,0.11304391,0.00031824893,0.24312209,0.118073285,0.2038135,0.0,0.0,0.25835288,0.24780746,0.19785152,0.24106628,0.2656272,0.00030193786,0.04072653,0.029370168,0.14300087,0.11027193,0.0,0.2412151,0.18841267,0.0,0.0,0.25858647,0.2249712,0.292193,0.09803327,0.0,0.070335984,0.012611906,0.0,0.25007075,0.0,0.023647305,0.2376521,0.24233373,1.4584046e-05,0.024089351,1.6298145e-09,0.19270273,0.08208809,0.08678764,0.21710426,0.06915825,0.24460527,0.18456718,0.12097338,0.19744143,0.0035609659,0.09784553,0.17976649,0.0,0.060799416,0.0
https://docs.searchunify.com/Content/Apps/Escalation-Predictor-Dashboard.htm,0.2874592,0.26593417,0.21463518,0.017320449,0.0,0.092662245,0.0,0.0027498344,0.20792022,0.019687062,0.0,0.0,0.037627116,0.33808914,0.0013042917,0.15706325,0.057389557,0.0,0.38502574,0.24809626,0.20331433,0.34967804,0.33329067,0.0,0.0,0.0,0.14105737,0.083188586,0.0,0.20417446,0.2797676,0.0,0.0,0.33672225,0.2419382,0.33384264,0.00039169332,0.006538037,0.07903589,0.0008671605,0.0,0.37184402,0.0,0.033826403,0.29713422,0.35037476,0.0,0.0,0.053785183,0.2945191,0.18969409,0.0,0.19860083,0.21965607,0.26025194,0.2798369,0.28628996,0.18948126,0.0,0.2640388,0.09668055,3.9427658e-05,0.0009894017,0.0
https://docs.searchunify.com/Content/Apps/Escalation-Predictor-Salesforce-Analytics.htm,0.22944932,0.21645036,0.16677636,0.009697393,0.0,0.0,0.0,0.0,0.16406153,0.016883876,1.4575198e-06,0.0,0.027684655,0.26697508,0.008458705,0.12822388,0.05880612,0.0,0.30851784,0.20976907,0.14259875,0.27983475,0.25885227,6.902125e-05,2.7939677e-09,0.0,0.1179414,0.064129904,0.0,0.14807317,0.21710598,0.0,0.0,0.2579387,0.19119602,0.25617853,0.0054374104,0.0016203563,0.05107785,6.4547174e-05,0.0,0.29260778,0.0,0.035687946,0.2395944,0.2673795,0.0,0.0,0.018375278,0.22868818,0.13506724,0.0,0.16493794,0.1637418,0.20124188,0.22454196,0.19432941,0.15017095,0.0,0.2063714,0.090284884,3.655441e-08,8.132961e-05,0.0017683613
https://docs.searchunify.com/Content/Search-Tuning/Custom.htm,0.35426906,0.29532576,0.29983246,0.043340247,0.0,0.022745293,0.0,0.0010589885,0.2401146,0.03103134,0.022689302,0.0,0.092683494,0.37779182,0.0,0.21929288,0.047918588,0.0,0.44708943,0.29144165,0.21703683,0.41262138,0.37834993,0.0,0.0015377139,0.0,0.23132382,0.0468124,0.0,0.24103686,0.27733386,0.0,0.0,0.3626548,0.24038514,0.3616718,0.022402702,0.051829815,0.033826802,0.0,0.0,0.41767156,0.0,0.056951582,0.33797544,0.41294807,9.904616e-07,0.0,0.081763476,0.28426686,0.21856785,0.0,0.19309193,0.2509017,0.31001276,0.32867545,0.28204447,0.21556953,0.081786476,0.2906577,0.11056681,0.0,0.043655857,6.8335794e-05
https://docs.searchunify.com/Content/Search-Tuning/Enable-Auto-Spell-Corrector.htm,0.2761606,0.20582715,0.28344622,0.10931204,0.0,4.8496295e-05,0.0,0.014703477,0.1775409,0.11594634,0.024253303,3.1851232e-07,0.06306984,0.28201553,0.0,0.1441726,0.0,0.0,0.36881807,0.24790289,0.11641164,0.33351913,0.30312735,0.0,0.0,8.471543e-07,0.23000228,0.0,0.0,0.24393481,0.13947129,0.0,0.0,0.29443735,0.19751686,0.31733787,0.037348032,0.00016933726,8.8475645e-09,9.313226e-10,0.0,0.3258341,0.0,0.10606333,0.26698685,0.32351488,0.0034590294,0.005403713,0.05432416,0.19022454,0.162193,0.0,0.19511145,0.16780357,0.26870137,0.30133706,0.16493188,0.13425305,0.08726927,0.2358072,0.15242709,0.000102474005,0.077134386,0.0042914953
https://docs.searchunify.com/Content/Security/Domain-Mapping.htm,0.2253685,0.15068725,0.1588489,0.014521184,0.0,0.004233458,0.012633515,0.0027155166,0.1296224,0.01646896,0.0017585354,0.01581938,0.019037178,0.22967483,0.056957588,0.13158637,0.011898296,0.0,0.23714875,0.19643548,0.15456627,0.21190907,0.22894575,0.022303943,7.767393e-05,0.0009004073,0.12096176,0.0744455,0.0,0.17612174,0.17051011,0.0,0.0,0.21865705,0.16890761,0.23448254,0.0061227083,0.0,0.030044297,0.026115635,0.0,0.24264924,0.0,0.055898897,0.1959089,0.22707859,0.0028107432,0.00010141835,0.024516616,0.1737656,0.07273633,0.032872878,0.18180546,0.13826317,0.20489796,0.20236075,0.12692957,0.14308383,0.0041203117,0.1296708,0.11837504,0.0,0.015876299,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Response-Type-Simple.htm,0.30125433,0.19600922,0.2964529,0.080577806,0.0,0.000903232,0.0,0.051532954,0.1575264,0.054352965,0.037745096,0.051292308,0.057269808,0.2983045,0.03388093,0.15956515,0.0046394495,0.0,0.3611214,0.28242686,0.15918139,0.29968277,0.31232864,0.011334934,0.0,0.0,0.23618753,0.026980467,0.0,0.24195012,0.17471953,0.0,0.0,0.29776323,0.23460889,0.3131175,0.013783358,0.039636895,0.0,0.0,0.0,0.34239966,0.0,0.117748685,0.26106232,0.3338403,0.01526558,0.05666414,0.017410653,0.22663128,0.09933947,0.023274139,0.222972,0.17927578,0.28898853,0.31034708,0.13330036,0.14109662,0.07799637,0.18141374,0.18204568,0.0,0.048790317,0.019891247
https://docs.searchunify.com/Content/Virtual-Agent/Story-Board.htm,0.38637048,0.2879986,0.3294593,0.07505785,0.0,0.008016746,0.0,0.026019469,0.20353362,0.08944023,4.8428774e-08,1.44355e-08,0.10832669,0.3991192,0.024666362,0.19786176,0.036954366,0.0,0.47293654,0.32281893,0.20714644,0.39371157,0.40789294,0.010691647,0.0,0.0,0.26502627,0.0393839,0.0,0.28501627,0.26154172,0.0,0.0,0.3697914,0.26282752,0.39044446,4.7046226e-05,0.03280826,0.0,0.0,0.0,0.44072896,0.0,0.12492277,0.3268997,0.42381853,0.0015013712,7.916242e-09,0.023744535,0.2999339,0.14263467,0.0,0.258335,0.24560642,0.35898608,0.36769065,0.22733566,0.19147831,0.051100902,0.24812084,0.16753669,0.0,0.05873029,0.015733585
https://docs.searchunify.com/Content/Virtual-Agent/Tiles.htm,0.29093516,0.24162987,0.2079403,0.015737403,0.0,0.053687584,0.0,0.0034807797,0.19542164,0.021231346,0.0,0.0,0.053210482,0.31627584,0.013393205,0.16059756,0.051128417,0.0,0.34766883,0.2518232,0.19295633,0.31780797,0.32259652,0.0032614903,0.0,0.0,0.13953012,0.077690676,0.0,0.19966584,0.25046724,0.0,0.0,0.3258757,0.23532113,0.32360232,4.749745e-08,0.0044178977,0.042632334,0.0,0.0,0.34227425,0.0,0.049846336,0.2981434,0.32133275,0.0035481357,0.0,0.10077895,0.28084037,0.1795362,0.0,0.19762157,0.19124189,0.23372087,0.2595402,0.2526892,0.17494667,0.015243143,0.22564182,0.106050424,0.0,1.4254241e-05,0.004580014
https://docs.searchunify.com/Content/Virtual-Agent/Train-Preview-Publish.htm,0.24538171,0.18418857,0.22304949,0.015459021,0.0,0.008025862,0.0,0.005345521,0.1474371,0.018445887,3.5502017e-06,0.0,0.06892793,0.29078472,0.00819716,0.11567569,0.00495702,0.0,0.35795134,0.26550242,0.15222849,0.29984885,0.29459038,0.0,0.0,0.0,0.16677998,0.059265178,0.0,0.19797388,0.19959866,0.0,0.0,0.2931487,0.23068619,0.3115326,0.017275728,8.265488e-09,0.002164524,0.0,0.0,0.32813334,0.0,0.07100009,0.25702944,0.30232483,0.012422238,0.00024952553,0.04637192,0.25919744,0.1536274,0.009340124,0.21664795,0.15294859,0.2214712,0.27842072,0.19565399,0.11057647,0.013371903,0.20183602,0.15659532,0.0,0.0067317593,0.06849541
https://docs.searchunify.com/Content/Virtual-Agent/Zendesk-Adapter.htm,0.36284083,0.24455169,0.28841296,0.05222677,0.0,0.0,0.0,0.0,0.25498736,0.03125101,0.11322256,0.12868501,0.002958275,0.3322036,0.13791138,0.26028472,0.0002661501,0.0,0.34736156,0.3553547,0.28370598,0.31734103,0.35314298,0.00042687356,0.06119144,0.0,0.19578886,0.10110741,0.0,0.31475976,0.23803782,0.0,0.0,0.33247864,0.29687503,0.38624406,0.053165708,0.009115942,0.084603816,0.018425005,0.0,0.36465085,0.0,0.032525793,0.31027427,0.31505987,0.0057494906,0.04573037,0.0002445163,0.24379274,0.11282271,0.092189595,0.27791336,0.081783,0.34285203,0.23366088,0.16262364,0.24951062,0.015572085,0.12993833,0.23467964,0.0,0.06878338,0.0007568785
https://docs.searchunify.com/Content/Search-Clients/Content-Tags.htm,0.2676368,0.18514395,0.21103221,0.025599465,0.0,0.0,0.0,1.1641532e-08,0.17487417,0.012904357,0.02608406,0.027441837,0.019170133,0.27998042,0.046519186,0.16395085,0.0,0.0,0.29412925,0.24855843,0.1876599,0.2772137,0.2750946,0.0,4.264072e-05,1.2805685e-09,0.15382937,0.08621581,0.0,0.23457104,0.2017626,0.0,0.0,0.26965272,0.2365266,0.28321806,0.07263545,5.5879354e-09,0.054376304,3.8899016e-05,0.0,0.28648236,0.0,0.033656534,0.26538908,0.27604312,0.0003888281,5.355105e-09,0.006841641,0.2272577,0.12183068,0.037556726,0.2116963,0.14121509,0.25986326,0.24005543,0.16433968,0.16807878,0.004025578,0.16829282,0.17532068,9.313226e-10,0.0041056145,0.0
https://docs.searchunify.com/Content/Search-Clients/Copy_of_Facets.htm,0.30427814,0.21465364,0.2783084,0.020127956,0.0,0.001262811,0.0,0.00018113572,0.19103399,0.017317973,0.0,0.0,0.031744268,0.34200242,0.054474376,0.1782107,0.0,0.0,0.37638363,0.31064957,0.20698231,0.33677733,0.35096732,0.0,0.0,1.8626451e-09,0.19233814,0.08454014,0.0,0.25998977,0.252116,0.0,0.0,0.3303818,0.2800115,0.34698033,0.03061521,7.858034e-10,0.026126489,0.0006905589,0.0,0.37749457,0.0,0.056721717,0.3028588,0.35519582,0.0025026323,0.0,0.003238008,0.28341642,0.14230183,0.01748994,0.25196156,0.18930396,0.2959605,0.2982012,0.22573183,0.17635468,0.007054407,0.19887707,0.19452633,0.0,0.014927885,0.00038999633
https://docs.searchunify.com/Content/Search-Clients/Customize.htm,0.28290343,0.233685,0.24384038,0.04186684,0.0,0.0015499708,0.0,0.0,0.2101241,0.016450506,0.024013283,0.025934983,0.032488868,0.3002759,0.046112567,0.18772215,3.958121e-09,0.0,0.3303257,0.28518945,0.20911962,0.30705902,0.3097102,9.313226e-10,0.00029212888,5.820766e-10,0.17432624,0.095057905,0.0,0.24308075,0.23639882,0.0,0.0,0.30881083,0.27575934,0.3108036,0.058901776,8.8475645e-09,0.06820469,0.0005558906,0.0,0.32973245,0.0,0.040249176,0.30006504,0.31457758,0.00093469804,0.00037277862,0.015638351,0.2607373,0.1703045,0.027379721,0.22904631,0.15937538,0.2603638,0.25914955,0.19958305,0.19777396,0.0063171005,0.1990389,0.16982293,1.3969839e-09,0.015024195,3.3676624e-05
https://docs.searchunify.com/Content/Search-Clients/End-User-Feedback-Content-and-Search-Experience.htm,0.314366,0.22515745,0.26993984,1.4980324e-06,0.0,0.034687497,0.0,0.0047707036,0.19167325,0.018738465,0.0,0.0,0.043534808,0.38558584,0.059182003,0.15518689,0.0,0.0,0.42174447,0.3209359,0.23169538,0.36058733,0.38713595,0.0,0.0,0.0,0.17950511,0.112698436,0.0,0.23857437,0.28908145,0.0,0.0,0.3715368,0.2873593,0.37320393,0.0,0.0,0.0337064,0.004329047,0.0,0.42032003,0.0,0.06988018,0.31839764,0.37060532,0.017457876,0.0,0.03261284,0.32636258,0.14688955,0.023962725,0.27164286,0.20290905,0.28527993,0.33964437,0.24737665,0.16239688,0.0,0.2092351,0.1914925,0.0,0.00077491906,0.0
https://docs.searchunify.com/Content/Search-Clients/End-User-Feedback-Search-Experience-after-Conversion.htm,0.29305497,0.21887067,0.23699574,0.0,0.0,0.023677904,0.0,0.00038538128,0.19451462,0.018442769,1.0700896e-06,6.9849193e-10,0.036030415,0.3486328,0.044206068,0.15013526,0.0,0.0,0.37849402,0.29424244,0.21536249,0.33593804,0.35079265,0.0,0.0,0.0,0.1667965,0.10483576,0.0,0.2245886,0.263294,0.0,0.0,0.33840224,0.268329,0.35188004,0.0,0.0011840907,0.03702845,0.000613112,0.0,0.37792566,0.0,0.055198736,0.29510713,0.3424527,0.0061989278,0.0,0.019639123,0.30279255,0.15221994,0.024032746,0.25683385,0.18532285,0.2652579,0.3025563,0.23304763,0.16054544,0.005798445,0.19865873,0.1792008,0.0,0.0014324253,0.0
https://docs.searchunify.com/Content/Search-Clients/End-User-Feedback-Search-Experience.htm,0.2928084,0.22211516,0.23846611,0.0,0.0,0.015470043,0.0,0.00082900794,0.19711268,0.017418921,0.0058229,0.0,0.03526454,0.3485456,0.04951706,0.156747,0.0,0.0,0.3752354,0.29501066,0.21574405,0.33873937,0.34655204,0.0,0.0,0.0,0.16609034,0.103221074,0.0,0.22683316,0.26468354,0.0,0.0,0.3348038,0.2711325,0.35147613,0.0,0.0,0.040073413,0.00046871416,0.0,0.3738039,0.0,0.053797714,0.29376894,0.34145468,0.0051841624,0.0031735178,0.022128373,0.29960775,0.15662006,0.02500304,0.25753284,0.18401846,0.26179168,0.29982406,0.22996967,0.16127509,0.0032948584,0.19781685,0.18089703,0.0,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Permissions-Override.htm,0.2080383,0.14645015,0.18578346,0.007724196,0.0,0.0,0.0,0.00011115521,0.09201883,0.017459743,0.0,0.0,0.044304494,0.2449567,0.0,0.057282973,0.06598068,0.0,0.2703242,0.21151307,0.11955927,0.22491355,0.2450911,0.0,0.0,4.656613e-10,0.1518942,0.05526676,0.0,0.13586494,0.1681673,0.0,0.0,0.23921697,0.17689642,0.23477447,1.2107193e-07,0.0,0.0,1.44355e-08,0.0,0.26999158,0.0,0.07705695,0.20085922,0.260064,0.01800071,1.3969839e-09,0.07022369,0.21405642,0.08406124,0.0,0.16720678,0.1650686,0.18345417,0.23910668,0.14279231,0.0733549,0.0034931842,0.15593301,0.10566669,1.1292286e-08,0.0009644488,0.0070579574
https://docs.searchunify.com/Content/Search-Clients/Salesforce-Console-Chatter-Feed.htm,0.23536286,0.18327925,0.23972961,0.0075459923,0.0,0.017410522,0.00072588027,0.0015637637,0.107619666,0.035619278,0.0,1.8626451e-09,0.058815792,0.28254044,0.015396061,0.09560615,0.0,0.0,0.31239718,0.22898844,0.125062,0.27246773,0.2861107,0.0,0.0,0.0,0.18396138,0.04641329,0.0,0.17287849,0.19218111,0.0,0.0,0.27541,0.20171478,0.25790408,1.4202669e-08,0.0,2.7939677e-09,0.00024180347,0.0,0.30427715,0.0,0.09869162,0.23430566,0.30097216,0.004702796,0.0,0.03307762,0.21632409,0.09385777,0.0016694269,0.1855253,0.18431538,0.23490766,0.2690952,0.16251299,0.09395915,0.006018403,0.18994474,0.11716644,0.0,0.0028104135,0.0
https://docs.searchunify.com/Content/SU-Community/Log-a-Case.htm,0.31905016,0.21230942,0.24699461,0.005650346,0.0,0.0,0.0,0.00053753005,0.22108045,0.0037938096,4.4237822e-09,1.6298145e-08,0.019417508,0.38610986,0.09266102,0.2012659,0.004917604,0.0,0.39735124,0.3597703,0.27616215,0.36316842,0.40401113,0.0,1.8626451e-09,0.0,0.14938654,0.1361842,0.0,0.27699205,0.29396275,0.0,0.0,0.3954677,0.3445334,0.4090593,0.028650327,9.371433e-09,0.065277904,0.05933465,0.0,0.41473413,0.0,0.018061556,0.35320503,0.3576692,0.00392739,0.0,0.030219577,0.34485415,0.17227143,0.067305446,0.31916666,0.16317704,0.28662738,0.32247937,0.27118874,0.20004323,1.712935e-05,0.20252751,0.23905984,0.0,0.00075976946,0.018514823
